0.0,0.7508824467658997,0.837703287601471,8.65800018345908e-08,0.6797945499420166,0.8173338770866394,-0.017632246017456055,0.6280429363250732,0.7504008412361145,-0.02794099785387516,0.5919212698936462,0.6986376047134399,-0.03896360099315643,0.5517566204071045,0.6632792949676514,-0.05040920525789261,0.6623801589012146,0.6141039729118347,-0.00954002607613802,0.629619836807251,0.5351203083992004,-0.031106024980545044,0.6024215221405029,0.49284669756889343,-0.051827240735292435,0.5734701156616211,0.4600827097892761,-0.0677373930811882,0.7000899314880371,0.601555585861206,-0.01969270035624504,0.685612142086029,0.509804368019104,-0.03914259001612663,0.6634886860847473,0.4582149386405945,-0.05880935862660408,0.6382399797439575,0.4212738275527954,-0.07378999143838882,0.7359907627105713,0.6134536266326904,-0.03410804644227028,0.7387169003486633,0.5229214429855347,-0.055931106209754944,0.7217549085617065,0.4681944251060486,-0.07258893549442291,0.6989237666130066,0.42598503828048706,-0.08485668897628784,0.7682005763053894,0.6437270641326904,-0.05039512738585472,0.7764905691146851,0.5767775177955627,-0.0714564099907875,0.7687790989875793,0.5374506711959839,-0.08141917735338211,0.7535226345062256,0.5064932107925415,-0.0886247381567955
1.0,0.22384339570999146,0.7911427021026611,4.856892701354809e-07,0.2752065658569336,0.7719709277153015,-0.02603442408144474,0.3178967535495758,0.7189133763313293,-0.03938636928796768,0.3546994924545288,0.6833202838897705,-0.05167720094323158,0.39059656858444214,0.6619203686714172,-0.064388208091259,0.28250396251678467,0.5973820686340332,-0.021663663908839226,0.3071831464767456,0.524838924407959,-0.043884020298719406,0.32950955629348755,0.4829786419868469,-0.06288919597864151,0.35228705406188965,0.4531528949737549,-0.07600059360265732,0.24925275146961212,0.5901299118995667,-0.023830803111195564,0.25248628854751587,0.5043162703514099,-0.04417518526315689,0.26793551445007324,0.4544382691383362,-0.061361320316791534,0.28881585597991943,0.4207199215888977,-0.07302948832511902,0.2189750373363495,0.6045017838478088,-0.029764344915747643,0.22069349884986877,0.5249339938163757,-0.05195000767707825,0.2375951111316681,0.4783265292644501,-0.0665125846862793,0.2604539096355438,0.44473356008529663,-0.07498596608638763,0.19050288200378418,0.6350654363632202,-0.03816130384802818,0.19082652032375336,0.5766248106956482,-0.05948304012417793,0.2014584243297577,0.541560173034668,-0.06908301264047623,0.2182433009147644,0.5147531032562256,-0.07406309247016907
0.0,0.7305221557617188,0.7788776755332947,3.108925170636212e-07,0.6587675213813782,0.7388513684272766,-0.011871332302689552,0.6104975342750549,0.6739434003829956,-0.01796734519302845,0.5778153538703918,0.623699963092804,-0.025727389380335808,0.5415270328521729,0.5911266207695007,-0.033680692315101624,0.6434070467948914,0.5410927534103394,0.008673863485455513,0.6129471659660339,0.47210103273391724,-0.006417559459805489,0.5861870646476746,0.42990249395370483,-0.025279494002461433,0.5605522394180298,0.39283809065818787,-0.03995263949036598,0.6761733293533325,0.5226133465766907,-0.0003960496105719358,0.6601900458335876,0.43578246235847473,-0.011749262921512127,0.6385518312454224,0.3807830512523651,-0.028310511261224747,0.6165581345558167,0.33535411953926086,-0.04138295352458954,0.7070407867431641,0.5266294479370117,-0.013884497806429863,0.704190194606781,0.44093233346939087,-0.02592250145971775,0.6892946362495422,0.38577476143836975,-0.03908109664916992,0.6703392863273621,0.33907872438430786,-0.04948361590504646,0.7370001077651978,0.5507887601852417,-0.029559005051851273,0.7401763796806335,0.4817042350769043,-0.04038655757904053,0.729398250579834,0.4355931282043457,-0.04637344926595688,0.7119869589805603,0.39549553394317627,-0.051200516521930695
1.0,0.2200184166431427,0.7562399506568909,6.189698638081609e-07,0.27737388014793396,0.7307803630828857,-0.020394079387187958,0.32266682386398315,0.6718804836273193,-0.030340630561113358,0.35951730608940125,0.6313762068748474,-0.040242843329906464,0.39396798610687256,0.613397479057312,-0.05019942671060562,0.2858327329158783,0.5513749718666077,-0.00949141476303339,0.3089671730995178,0.47994887828826904,-0.026504693552851677,0.3278615474700928,0.43571144342422485,-0.042620815336704254,0.34720578789711,0.4008653163909912,-0.05431842803955078,0.2525993287563324,0.5408697128295898,-0.012838010676205158,0.2576031982898712,0.4545578956604004,-0.028381237760186195,0.27068451046943665,0.4001268744468689,-0.043595898896455765,0.288210928440094,0.3585972487926483,-0.05421771481633186,0.22218653559684753,0.550379753112793,-0.01974296383559704,0.22318236529827118,0.46993398666381836,-0.03714299201965332,0.23664365708827972,0.41989123821258545,-0.04964321479201317,0.25472697615623474,0.38028663396835327,-0.05708465352654457,0.1926165521144867,0.5760555267333984,-0.028893692418932915,0.19260279834270477,0.512413740158081,-0.045277323573827744,0.20219430327415466,0.4727720320224762,-0.0523483082652092,0.21853576600551605,0.43886739015579224,-0.0559246726334095
0.0,0.7214555740356445,0.7364446520805359,1.7346391700812092e-07,0.6557990312576294,0.7093743085861206,-0.011537706479430199,0.6068869829177856,0.6472835540771484,-0.01759536750614643,0.5762868523597717,0.5979302525520325,-0.02566547878086567,0.5429359078407288,0.5684247016906738,-0.03458844870328903,0.6381196975708008,0.5172612071037292,0.003845824161544442,0.610090434551239,0.449419230222702,-0.01183892972767353,0.5859072208404541,0.41184109449386597,-0.029650114476680756,0.5635566115379333,0.37713345885276794,-0.04334428906440735,0.667724609375,0.4981599748134613,-0.005474930163472891,0.6505191326141357,0.40755486488342285,-0.016607575118541718,0.6299391388893127,0.35176753997802734,-0.030737336724996567,0.6110119819641113,0.3047286868095398,-0.04294605925679207,0.6969771385192871,0.5006735324859619,-0.01912129484117031,0.6937023997306824,0.40927329659461975,-0.031491298228502274,0.6780374050140381,0.3553948700428009,-0.043410997837781906,0.6601002812385559,0.30998116731643677,-0.053583208471536636,0.7248393297195435,0.519862711429596,-0.03500066325068474,0.7277189493179321,0.4479483366012573,-0.04645305126905441,0.7166856527328491,0.4016733765602112,-0.05323801562190056,0.6997076272964478,0.35980895161628723,-0.05944785848259926
1.0,0.219185933470726,0.7470123171806335,4.805563662557688e-07,0.2794654369354248,0.7206446528434753,-0.01466276403516531,0.3268096446990967,0.6593060493469238,-0.02027187868952751,0.3624345660209656,0.6156411170959473,-0.026852922514081,0.39715200662612915,0.5986478924751282,-0.033627692610025406,0.2855851352214813,0.5386282801628113,-0.002762741642072797,0.31021612882614136,0.4688858389854431,-0.016648834571242332,0.32969141006469727,0.4241405427455902,-0.03138478845357895,0.3485525846481323,0.38629430532455444,-0.04277867451310158,0.25325465202331543,0.5267059803009033,-0.008349946700036526,0.25959545373916626,0.43895941972732544,-0.020062152296304703,0.27289846539497375,0.3845531940460205,-0.03301594406366348,0.28738731145858765,0.33933955430984497,-0.042992085218429565,0.2242312878370285,0.5345289707183838,-0.017165590077638626,0.22686170041561127,0.4544660449028015,-0.03032803349196911,0.23901930451393127,0.4041714668273926,-0.04024782404303551,0.25295332074165344,0.36046481132507324,-0.047272056341171265,0.19550785422325134,0.5576034188270569,-0.028129374608397484,0.19425304234027863,0.49552544951438904,-0.040616732090711594,0.20176181197166443,0.4552568793296814,-0.045553866773843765,0.21380910277366638,0.41766440868377686,-0.04874642938375473
0.0,0.721350908279419,0.6720356345176697,2.007075607934894e-07,0.6565740704536438,0.6524034142494202,-0.010748629458248615,0.6091495752334595,0.5961342453956604,-0.013710301369428635,0.5801258683204651,0.5484446287155151,-0.019264746457338333,0.5481865406036377,0.527878999710083,-0.025352969765663147,0.6421144008636475,0.4654903709888458,0.015382321551442146,0.6148384213447571,0.4048745632171631,0.005643958225846291,0.592615008354187,0.3712959289550781,-0.008900070562958717,0.5709728598594666,0.3410088121891022,-0.02051476016640663,0.6712691783905029,0.44382813572883606,0.007430119439959526,0.6588900685310364,0.3597852289676666,0.0014700850006192923,0.6407583355903625,0.31108278036117554,-0.009701280854642391,0.622572124004364,0.27009519934654236,-0.019140377640724182,0.699441134929657,0.4419039487838745,-0.005334582645446062,0.6913411021232605,0.3583502769470215,-0.013565375469624996,0.6756847500801086,0.31070053577423096,-0.022290419787168503,0.6592977046966553,0.26813608407974243,-0.029532691463828087,0.7280738949775696,0.4539203643798828,-0.020773839205503464,0.7278599739074707,0.3844761848449707,-0.027951203286647797,0.7180724143981934,0.3398034870624542,-0.03160115331411362,0.7038204073905945,0.29814964532852173,-0.03520882874727249
1.0,0.2239208221435547,0.7195640802383423,4.758211105126975e-07,0.28369054198265076,0.6974563598632812,-0.018543168902397156,0.33386269211769104,0.6395480036735535,-0.025151971727609634,0.37073254585266113,0.5965737104415894,-0.03202451393008232,0.40539121627807617,0.5818524360656738,-0.038491446524858475,0.29490986466407776,0.5133088827133179,-0.003802604740485549,0.318631649017334,0.4456983506679535,-0.016807153820991516,0.3355916738510132,0.4030818045139313,-0.030850417912006378,0.3516128659248352,0.3674921989440918,-0.04153330996632576,0.2598755955696106,0.4993460774421692,-0.006891839671880007,0.26464059948921204,0.4130256772041321,-0.01691720448434353,0.27404487133026123,0.3603595793247223,-0.028478818014264107,0.28412342071533203,0.3178897500038147,-0.03731486573815346,0.2289871722459793,0.5052105188369751,-0.013768626376986504,0.2249000519514084,0.4264723062515259,-0.025053687393665314,0.23147046566009521,0.37734249234199524,-0.034153811633586884,0.2403647005558014,0.3353261947631836,-0.040485724806785583,0.19888260960578918,0.5269351601600647,-0.023351283743977547,0.1887252777814865,0.46378517150878906,-0.03404753655195236,0.18713511526584625,0.4228101670742035,-0.03829145058989525,0.19045580923557281,0.3837301433086395,-0.0408284030854702
0.0,0.7198771834373474,0.6595855951309204,1.3936924858626298e-07,0.6611807346343994,0.6412366628646851,-0.009447114542126656,0.6134082078933716,0.585426926612854,-0.011037000454962254,0.5832455158233643,0.5412495136260986,-0.014842296950519085,0.5509642362594604,0.5240584015846252,-0.019269544631242752,0.6460283994674683,0.45839717984199524,0.013085349462926388,0.6191614270210266,0.3954892158508301,0.005594825837761164,0.598164439201355,0.36189571022987366,-0.006384172011166811,0.578279435634613,0.33128681778907776,-0.0163833387196064,0.676235020160675,0.4384445548057556,0.005894039291888475,0.663772702217102,0.35464292764663696,0.002410685643553734,0.6498519778251648,0.3047378957271576,-0.006472505163401365,0.6357014179229736,0.26571768522262573,-0.014776773750782013,0.7052800059318542,0.43737685680389404,-0.0056440820917487144,0.7014613151550293,0.3558201491832733,-0.011599494144320488,0.6910267472267151,0.3093668520450592,-0.019654063507914543,0.6781470775604248,0.2719912528991699,-0.026768725365400314,0.733229398727417,0.4489199221134186,-0.019530028104782104,0.7345923185348511,0.3806614875793457,-0.026545166969299316,0.7278711795806885,0.335898220539093,-0.03136131167411804,0.7170809507369995,0.29439711570739746,-0.03583301231265068
1.0,0.2288285195827484,0.713668704032898,3.9889422964733967e-07,0.2871243953704834,0.6922404766082764,-0.019162457436323166,0.3351064920425415,0.6379274725914001,-0.026380890980362892,0.37270182371139526,0.5958216190338135,-0.03392704203724861,0.4072902798652649,0.5821426510810852,-0.041196808218955994,0.2966637909412384,0.5136229991912842,-0.005411735735833645,0.32068127393722534,0.4431138336658478,-0.018035808578133583,0.3367718756198883,0.39920610189437866,-0.03098531812429428,0.35220450162887573,0.3628423810005188,-0.04127464443445206,0.26174136996269226,0.4995976984500885,-0.00826129037886858,0.2647356688976288,0.4131501317024231,-0.018564507365226746,0.2714897394180298,0.3616916537284851,-0.029651472344994545,0.27947115898132324,0.320865273475647,-0.03852325677871704,0.2306305319070816,0.5044664740562439,-0.01488454733043909,0.22422657907009125,0.4263060688972473,-0.026424555107951164,0.228516086935997,0.37785935401916504,-0.03578317165374756,0.23622407019138336,0.3362719714641571,-0.04282749071717262,0.20168250799179077,0.5245960354804993,-0.024277064949274063,0.18801212310791016,0.46457839012145996,-0.035769443958997726,0.184620663523674,0.42436230182647705,-0.04126487299799919,0.18682125210762024,0.38590413331985474,-0.04513324797153473
