2,0.0,0.0,-2.834927386174968e-07,0.0018676221370697021,-0.059721529483795166,-0.008731282316148281,0.021043628454208374,-0.11049312353134155,-0.020593246445059776,0.04640775918960571,-0.1335241198539734,-0.03044002689421177,0.06284129619598389,-0.1326172947883606,-0.03918805718421936,0.05390274524688721,-0.0687069296836853,-0.03530631586909294,0.07862091064453125,-0.10386115312576294,-0.04745490103960037,0.06362667679786682,-0.10715532302856445,-0.05130784958600998,0.04933112859725952,-0.09605228900909424,-0.05191894620656967,0.06205469369888306,-0.03277277946472168,-0.036359548568725586,0.08922618627548218,-0.07126718759536743,-0.044685520231723785,0.0762639045715332,-0.07588428258895874,-0.04341796413064003,0.06244915723800659,-0.0629308819770813,-0.04262981936335564,0.06750065088272095,-0.0002837181091308594,-0.03618917986750603,0.096355140209198,-0.036369383335113525,-0.04257620871067047,0.08368158340454102,-0.04066741466522217,-0.036427438259124756,0.0699591338634491,-0.02968299388885498,-0.03218168020248413,0.07111433148384094,0.02657902240753174,-0.036013390868902206,0.09584730863571167,-0.004752099514007568,-0.03970828279852867,0.08407726883888245,-0.008951187133789062,-0.033122919499874115,0.07231214642524719,-0.0007075071334838867,-0.027563422918319702,0.0,0.0,-2.941986237958716e-11,-0.014965355396270752,-0.05846506357192993,-0.014184181578457355,-0.052572011947631836,-0.08884155750274658,-0.026682058349251747,-0.09196960926055908,-0.0906711220741272,-0.03511324152350426,-0.12347763776779175,-0.07970786094665527,-0.04136931523680687,-0.04325127601623535,-0.03879415988922119,-0.05154292285442352,-0.10827261209487915,-0.04347497224807739,-0.0713057816028595,-0.1063421368598938,-0.06135982275009155,-0.07526323199272156,-0.0895419716835022,-0.063457190990448,-0.07264292985200882,-0.04623323678970337,0.0024647116661071777,-0.04774842411279678,-0.11576682329177856,-0.008909523487091064,-0.06124449521303177,-0.11124414205551147,-0.031205594539642334,-0.0579475499689579,-0.09227699041366577,-0.032155752182006836,-0.05443062633275986,-0.05171501636505127,0.035340964794158936,-0.04294323921203613,-0.11697447299957275,0.022663652896881104,-0.049875564873218536,-0.11048036813735962,0.0020250678062438965,-0.040212616324424744,-0.09175324440002441,0.001106858253479004,-0.03348703309893608,-0.05835980176925659,0.05965608358383179,-0.03870946541428566,-0.1105813980102539,0.04736530780792236,-0.0419127494096756,-0.10531210899353027,0.031309306621551514,-0.03495451435446739,-0.08767086267471313,0.03100377321243286,-0.029800603166222572
2,0.0,0.0,-1.6789807943951018e-07,-0.0015035569667816162,-0.05195647478103638,-0.005135717801749706,0.011374324560165405,-0.10996782779693604,-0.015206788666546345,0.029398024082183838,-0.14582926034927368,-0.02493010275065899,0.04925122857093811,-0.1487724781036377,-0.03232838585972786,0.02162402868270874,-0.09950166940689087,-0.02883804216980934,0.07821577787399292,-0.12337881326675415,-0.04584744572639465,0.07231426239013672,-0.12032270431518555,-0.05124400556087494,0.05672827363014221,-0.11293172836303711,-0.05122246965765953,0.03553012013435364,-0.06276750564575195,-0.0327012725174427,0.09250235557556152,-0.09541928768157959,-0.0477837435901165,0.08081138134002686,-0.0906493067741394,-0.04674132913351059,0.059561073780059814,-0.0778045654296875,-0.0425129234790802,0.05163809657096863,-0.030056476593017578,-0.035948388278484344,0.09750854969024658,-0.06271880865097046,-0.04388438165187836,0.08593440055847168,-0.05783724784851074,-0.03439316898584366,0.06779181957244873,-0.04736202955245972,-0.025843415409326553,0.0661400854587555,-0.0024955272674560547,-0.03955593705177307,0.10347920656204224,-0.03433328866958618,-0.04075973108410835,0.09324723482131958,-0.029205679893493652,-0.03119759075343609,0.07799792289733887,-0.01800018548965454,-0.02341114543378353,0.0,0.0,-2.0069388995125337e-07,-0.011784493923187256,-0.05947065353393555,-0.0074821640737354755,-0.04494756460189819,-0.1175229549407959,-0.016117440536618233,-0.08747565746307373,-0.13306254148483276,-0.022418351843953133,-0.11292481422424316,-0.10873371362686157,-0.028643030673265457,-0.05147969722747803,-0.08990222215652466,-0.035817768424749374,-0.1129801869392395,-0.09243500232696533,-0.05020979791879654,-0.10132592916488647,-0.08812755346298218,-0.05571844428777695,-0.08144968748092651,-0.08560049533843994,-0.057005010545253754,-0.05645030736923218,-0.04799741506576538,-0.03700483590364456,-0.11763989925384521,-0.0557246208190918,-0.046573787927627563,-0.1039419174194336,-0.053888678550720215,-0.045464642345905304,-0.08378869295120239,-0.049997806549072266,-0.0451393686234951,-0.062114596366882324,-0.010722577571868896,-0.03698467090725899,-0.11816579103469849,-0.019232571125030518,-0.043699122965335846,-0.10441267490386963,-0.018976688385009766,-0.035989079624414444,-0.08434146642684937,-0.016418099403381348,-0.031243594363331795,-0.0685529112815857,0.025105953216552734,-0.037119124084711075,-0.11492311954498291,0.011874198913574219,-0.04185019060969353,-0.10280805826187134,0.011408507823944092,-0.03499472886323929,-0.08423548936843872,0.01587820053100586,-0.029991572722792625
2,0.0,0.0,-9.777541265520995e-08,0.001888662576675415,-0.052392423152923584,-0.004759696312248707,0.015864193439483643,-0.10799044370651245,-0.014453446492552757,0.03475877642631531,-0.14074814319610596,-0.023795219138264656,0.05770871043205261,-0.14380890130996704,-0.030444398522377014,0.03348648548126221,-0.10231208801269531,-0.024551182985305786,0.08632561564445496,-0.1206977367401123,-0.039846986532211304,0.07650294899940491,-0.1133720874786377,-0.045075852423906326,0.05813640356063843,-0.10486865043640137,-0.04559795558452606,0.04327285289764404,-0.06727701425552368,-0.028657063841819763,0.10004240274429321,-0.08541309833526611,-0.04067215695977211,0.08556818962097168,-0.07832294702529907,-0.03853787109255791,0.06256663799285889,-0.06904655694961548,-0.03521653264760971,0.05499142408370972,-0.03315192461013794,-0.032482635229825974,0.10398450493812561,-0.05296182632446289,-0.03832152113318443,0.09089112281799316,-0.046739041805267334,-0.027730396017432213,0.07094898819923401,-0.03822493553161621,-0.019809719175100327,0.06601154804229736,-0.0014685392379760742,-0.03674891218543053,0.10513368248939514,-0.025254011154174805,-0.03686151280999184,0.09312161803245544,-0.019198596477508545,-0.02645830623805523,0.07590740919113159,-0.009950220584869385,-0.018659578636288643,0.0,0.0,-9.609369300278559e-08,-0.012022912502288818,-0.05779445171356201,-0.00527584133669734,-0.0409511923789978,-0.11653792858123779,-0.01339732762426138,-0.08094006776809692,-0.13136959075927734,-0.019798027351498604,-0.10886269807815552,-0.11501950025558472,-0.026866566389799118,-0.047351300716400146,-0.09428656101226807,-0.032219503074884415,-0.10454249382019043,-0.09082305431365967,-0.04690494015812874,-0.10047942399978638,-0.0883864164352417,-0.05308634415268898,-0.0856773853302002,-0.08716636896133423,-0.054615989327430725,-0.053380489349365234,-0.0515294075012207,-0.034829217940568924,-0.1130228042602539,-0.05621999502182007,-0.04585430026054382,-0.10180783271789551,-0.05400681495666504,-0.04576067253947258,-0.08240729570388794,-0.04975271224975586,-0.04555486887693405,-0.05988222360610962,-0.012349963188171387,-0.03623943403363228,-0.11504489183425903,-0.019209742546081543,-0.04402047395706177,-0.1020435094833374,-0.018872857093811035,-0.0365753211081028,-0.0822145938873291,-0.016763389110565186,-0.031422339379787445,-0.06711792945861816,0.025837063789367676,-0.03759898617863655,-0.11270028352737427,0.013727366924285889,-0.04288441687822342,-0.10039287805557251,0.011895895004272461,-0.036302972584962845,-0.08194011449813843,0.013736903667449951,-0.031059695407748222
2,0.0,0.0,-1.467023196255468e-07,0.023384928703308105,-0.06403499841690063,-0.008031684905290604,0.06335249543190002,-0.11194795370101929,-0.013464256189763546,0.08555907011032104,-0.148082435131073,-0.017763275653123856,0.08836477994918823,-0.1831468939781189,-0.02015998400747776,0.0846908688545227,-0.08927905559539795,-0.01685357838869095,0.14078617095947266,-0.06390970945358276,-0.02770286053419113,0.12559756636619568,-0.05779290199279785,-0.0333651639521122,0.10512971878051758,-0.06414282321929932,-0.0361124724149704,0.08438190817832947,-0.04638546705245972,-0.018655506893992424,0.1353004276752472,-0.028139173984527588,-0.02353907935321331,0.11853021383285522,-0.028793036937713623,-0.023260651156306267,0.09806326031684875,-0.03547781705856323,-0.02475217543542385,0.08161875605583191,-0.0060163140296936035,-0.020890329033136368,0.12025290727615356,0.0028954148292541504,-0.022903533652424812,0.10606011748313904,-0.0008651614189147949,-0.016131997108459473,0.08860933780670166,-0.006356954574584961,-0.013250505551695824,0.07694500684738159,0.02640664577484131,-0.023879049345850945,0.10922965407371521,0.027078688144683838,-0.021084660664200783,0.09589669108390808,0.02327364683151245,-0.01248954888433218,0.08033007383346558,0.020621418952941895,-0.00760892778635025,0.0,0.0,1.054394260791014e-08,-0.023846566677093506,-0.05493432283401489,-0.0013874429278075695,-0.06112790107727051,-0.10413861274719238,-0.010358241386711597,-0.08216649293899536,-0.14318102598190308,-0.019771480932831764,-0.07968765497207642,-0.1817212998867035,-0.029330871999263763,-0.08603650331497192,-0.07566094398498535,-0.022713927552103996,-0.13458901643753052,-0.052798449993133545,-0.035108957439661026,-0.11631882190704346,-0.05024594068527222,-0.03988856449723244,-0.09604161977767944,-0.058099567890167236,-0.04156222566962242,-0.08304035663604736,-0.031186223030090332,-0.028258569538593292,-0.13186484575271606,-0.012861430644989014,-0.0369904562830925,-0.11213386058807373,-0.013765931129455566,-0.033482626080513,-0.09165072441101074,-0.019273102283477783,-0.031207814812660217,-0.07774931192398071,0.01097041368484497,-0.03336627408862114,-0.12014174461364746,0.021748840808868408,-0.04006240889430046,-0.10362040996551514,0.01839745044708252,-0.03158421814441681,-0.08479899168014526,0.012308955192565918,-0.025740504264831543,-0.07175213098526001,0.04754841327667236,-0.03823080286383629,-0.10937923192977905,0.04989403486251831,-0.040559154003858566,-0.09537571668624878,0.044697463512420654,-0.03217470645904541,-0.07866865396499634,0.04001718759536743,-0.025647848844528198
2,0.0,0.0,-1.569380145838295e-07,0.02933943271636963,-0.056665658950805664,-0.005232796538621187,0.0682331919670105,-0.1027480959892273,-0.012887125834822655,0.0881401002407074,-0.14250752329826355,-0.02033400721848011,0.08306512236595154,-0.17828190326690674,-0.02612934075295925,0.09038573503494263,-0.07207167148590088,-0.019741520285606384,0.14140507578849792,-0.03763604164123535,-0.03187716379761696,0.12476098537445068,-0.03449612855911255,-0.03707136958837509,0.10505300760269165,-0.04392361640930176,-0.03911306709051132,0.0851266086101532,-0.026444673538208008,-0.023567723110318184,0.1331658661365509,-0.0003521442413330078,-0.029466181993484497,0.1171572208404541,-0.0036553144454956055,-0.026647131890058517,0.09719201922416687,-0.013069450855255127,-0.025827495381236076,0.07777398824691772,0.01445770263671875,-0.027462411671876907,0.11718225479125977,0.027031898498535156,-0.029087508097290993,0.1027131974697113,0.023852169513702393,-0.018901456147432327,0.08483701944351196,0.01778256893157959,-0.01369020901620388,0.069602370262146,0.04731327295303345,-0.031896576285362244,0.10103994607925415,0.049542784690856934,-0.028138713911175728,0.08752807974815369,0.045672476291656494,-0.01657664030790329,0.07265174388885498,0.04221862554550171,-0.009683147072792053,0.0,0.0,-5.7751393001126416e-08,-0.027870774269104004,-0.057851314544677734,-0.001145463902503252,-0.0639035701751709,-0.10461670160293579,-0.011473109014332294,-0.0827062726020813,-0.1468626856803894,-0.022341083735227585,-0.07810771465301514,-0.18846076726913452,-0.03387657180428505,-0.08819776773452759,-0.07806378602981567,-0.027695629745721817,-0.13801687955856323,-0.04911935329437256,-0.039351921528577805,-0.12174665927886963,-0.048776328563690186,-0.04415863752365112,-0.10294771194458008,-0.058869361877441406,-0.04612809792160988,-0.08328664302825928,-0.03380817174911499,-0.032740652561187744,-0.13211631774902344,-0.01366645097732544,-0.03986417502164841,-0.1156759262084961,-0.015211760997772217,-0.036707282066345215,-0.09665924310684204,-0.02261948585510254,-0.035350486636161804,-0.07829457521438599,0.0074669718742370605,-0.03645038604736328,-0.12206363677978516,0.018077969551086426,-0.039956748485565186,-0.10784679651260376,0.015291094779968262,-0.0308305062353611,-0.08987468481063843,0.00884103775024414,-0.025433911010622978,-0.07329881191253662,0.04412233829498291,-0.04008089378476143,-0.11229324340820312,0.0474623441696167,-0.03969230502843857,-0.10000771284103394,0.04329383373260498,-0.02956577204167843,-0.08348381519317627,0.039599835872650146,-0.02232142724096775
2,0.0,0.0,-1.3933737363913679e-07,0.03065270185470581,-0.0538632869720459,-0.004922065883874893,0.06953340768814087,-0.09814280271530151,-0.01338530145585537,0.08943235874176025,-0.13782724738121033,-0.021571537479758263,0.08132210373878479,-0.1726999282836914,-0.028283635154366493,0.09749895334243774,-0.06498801708221436,-0.019740408286452293,0.14160147309303284,-0.029914498329162598,-0.029788417741656303,0.12594422698020935,-0.026416361331939697,-0.033564791083335876,0.108399897813797,-0.03569841384887695,-0.03505517542362213,0.0898580551147461,-0.020411312580108643,-0.023716745898127556,0.13375359773635864,0.007776141166687012,-0.028874414041638374,0.11813881993293762,0.00424724817276001,-0.02613106742501259,0.0989336371421814,-0.005798220634460449,-0.024793270975351334,0.0801844596862793,0.019340217113494873,-0.02744220197200775,0.11566939949989319,0.03560858964920044,-0.028148984536528587,0.10181903839111328,0.03070122003555298,-0.01959368586540222,0.08527851104736328,0.022915959358215332,-0.015285419300198555,0.07037773728370667,0.05243915319442749,-0.03155534714460373,0.09940597414970398,0.056756556034088135,-0.02741180546581745,0.0870259702205658,0.05081123113632202,-0.016839616000652313,0.0736226737499237,0.04637718200683594,-0.01054452732205391,0.0,0.0,-6.83402063827998e-08,-0.02815532684326172,-0.057209312915802,-0.0012514316476881504,-0.06471163034439087,-0.10414725542068481,-0.011669721454381943,-0.08283066749572754,-0.14758935570716858,-0.02274307794868946,-0.07726079225540161,-0.1890619397163391,-0.03465523570775986,-0.088767409324646,-0.07819974422454834,-0.02845795825123787,-0.13898968696594238,-0.04862409830093384,-0.040925003588199615,-0.12207555770874023,-0.047407567501068115,-0.04620361328125,-0.10267382860183716,-0.05789273977279663,-0.04851057752966881,-0.08300626277923584,-0.033556997776031494,-0.033921319991350174,-0.1330622434616089,-0.011652529239654541,-0.042212098836898804,-0.1155138611793518,-0.01266324520111084,-0.03934346139431,-0.09548115730285645,-0.020690858364105225,-0.03804229199886322,-0.0770336389541626,0.007986962795257568,-0.03809099644422531,-0.12146317958831787,0.021288037300109863,-0.042865000665187836,-0.10643786191940308,0.01893514394760132,-0.03385620936751366,-0.08761054277420044,0.011802256107330322,-0.028285300359129906,-0.07140696048736572,0.04524636268615723,-0.042182520031929016,-0.11131960153579712,0.04979580640792847,-0.042905472218990326,-0.09848427772521973,0.04606735706329346,-0.0330301895737648,-0.0807996392250061,0.04206347465515137,-0.025808073580265045
2,0.0,0.0,-1.3894070605147135e-07,0.03086152672767639,-0.05475568771362305,-0.004488607402890921,0.07007920742034912,-0.09705036878585815,-0.012703337706625462,0.0906713604927063,-0.13588345050811768,-0.020847173407673836,0.08431839942932129,-0.1724536418914795,-0.027477841824293137,0.09956502914428711,-0.06447374820709229,-0.01832091063261032,0.14303040504455566,-0.02671581506729126,-0.028119530528783798,0.12662586569786072,-0.024944305419921875,-0.03182872012257576,0.10806503891944885,-0.03553086519241333,-0.03312290087342262,0.09109541773796082,-0.02001166343688965,-0.022465229034423828,0.13301745057106018,0.009514689445495605,-0.026477791368961334,0.11790880560874939,0.004714012145996094,-0.023505108430981636,0.09934645891189575,-0.005924642086029053,-0.02229258418083191,0.08056354522705078,0.019668936729431152,-0.02647431381046772,0.11661723256111145,0.036585986614227295,-0.02639821730554104,0.1025610864162445,0.0314173698425293,-0.01752687245607376,0.08575737476348877,0.023648738861083984,-0.013232847675681114,0.06960934400558472,0.05283993482589722,-0.03093007020652294,0.09831693768501282,0.057734549045562744,-0.026620471850037575,0.08576595783233643,0.05125218629837036,-0.01590096764266491,0.07151994109153748,0.04646486043930054,-0.009489346295595169,0.0,0.0,-8.227583236930514e-08,-0.028462886810302734,-0.05737102031707764,-0.0007420044275932014,-0.06413120031356812,-0.10468357801437378,-0.010742046870291233,-0.0818142294883728,-0.1480637788772583,-0.02162287011742592,-0.07636755704879761,-0.18949037790298462,-0.033437419682741165,-0.09050410985946655,-0.077853262424469,-0.026078928261995316,-0.13978064060211182,-0.046714723110198975,-0.038142673671245575,-0.12237215042114258,-0.044682204723358154,-0.04358974099159241,-0.10325133800506592,-0.055324435234069824,-0.04605890065431595,-0.08500862121582031,-0.03352874517440796,-0.0316266305744648,-0.1336653232574463,-0.009765446186065674,-0.03940477967262268,-0.11591804027557373,-0.010288476943969727,-0.03671034425497055,-0.09632986783981323,-0.019044995307922363,-0.03555102273821831,-0.0786314606666565,0.007000923156738281,-0.03596422076225281,-0.1225813627243042,0.02276366949081421,-0.04037778824567795,-0.10729289054870605,0.020879685878753662,-0.03154558688402176,-0.08870363235473633,0.013281285762786865,-0.02613951452076435,-0.07214182615280151,0.04286682605743408,-0.040200091898441315,-0.11072009801864624,0.050692081451416016,-0.04079597070813179,-0.09776711463928223,0.04696083068847656,-0.031020212918519974,-0.080649733543396,0.04196155071258545,-0.023784294724464417
2,0.0,0.0,-1.478556725942326e-07,0.030153483152389526,-0.053557753562927246,-0.004936601966619492,0.06847846508026123,-0.09654265642166138,-0.013928701169788837,0.08951103687286377,-0.13534393906593323,-0.022739626467227936,0.0850340723991394,-0.17217788100242615,-0.02988513372838497,0.09806746244430542,-0.06485289335250854,-0.019539861008524895,0.1418473720550537,-0.02711731195449829,-0.03004496358335018,0.12446671724319458,-0.02520352602005005,-0.0340341217815876,0.10490825772285461,-0.036421000957489014,-0.035326939076185226,0.09044697880744934,-0.02085733413696289,-0.023577846586704254,0.1330994963645935,0.009649276733398438,-0.027963535860180855,0.1172839105129242,0.005603015422821045,-0.024869028478860855,0.0982857346534729,-0.005927085876464844,-0.023581407964229584,0.08090353012084961,0.018784165382385254,-0.027535555884242058,0.11832740902900696,0.037680864334106445,-0.027778398245573044,0.10347229242324829,0.032921552658081055,-0.018374577164649963,0.08607104420661926,0.024232327938079834,-0.013731231912970543,0.07074576616287231,0.05216991901397705,-0.03197559714317322,0.10076147317886353,0.05859953165054321,-0.027782849967479706,0.08755740523338318,0.05260300636291504,-0.016688216477632523,0.07299068570137024,0.04689544439315796,-0.010024290531873703,0.0,0.0,-9.158577540802071e-08,-0.029024899005889893,-0.05710804462432861,-0.00034650799352675676,-0.06620150804519653,-0.10544300079345703,-0.010164775885641575,-0.08384144306182861,-0.14955484867095947,-0.02105048857629299,-0.07740211486816406,-0.19075250625610352,-0.0328252911567688,-0.09177982807159424,-0.07872235774993896,-0.024794744327664375,-0.14127099514007568,-0.04640674591064453,-0.03713243827223778,-0.12378859519958496,-0.04327714443206787,-0.04275916516780853,-0.10404437780380249,-0.05427277088165283,-0.04526202008128166,-0.08595943450927734,-0.03484451770782471,-0.030639730393886566,-0.1348242163658142,-0.008806586265563965,-0.03884323313832283,-0.11706876754760742,-0.008370697498321533,-0.03633367270231247,-0.09709048271179199,-0.017880737781524658,-0.03510463982820511,-0.07903742790222168,0.005984008312225342,-0.03536182641983032,-0.12344837188720703,0.023678302764892578,-0.04031161218881607,-0.10807991027832031,0.022536158561706543,-0.03176979720592499,-0.0889628529548645,0.014091014862060547,-0.026300808414816856,-0.07192671298980713,0.04260754585266113,-0.03994996100664139,-0.11077010631561279,0.05171465873718262,-0.0408046618103981,-0.09808462858200073,0.0488167405128479,-0.03133942931890488,-0.0805707573890686,0.0432049036026001,-0.024224285036325455
2,0.0,0.0,-1.492860945973007e-07,0.029858052730560303,-0.0548396110534668,-0.004610052332282066,0.06893530488014221,-0.09844100475311279,-0.013112314976751804,0.09006327390670776,-0.13760071992874146,-0.021558601409196854,0.08708789944648743,-0.1748397946357727,-0.028451675549149513,0.09966439008712769,-0.0663994550704956,-0.018990764394402504,0.1433926224708557,-0.02763301134109497,-0.029590513557195663,0.12714087963104248,-0.023564696311950684,-0.03390241041779518,0.10789459943771362,-0.034187912940979004,-0.035523541271686554,0.09186661243438721,-0.022849678993225098,-0.023341801017522812,0.13344192504882812,0.009452402591705322,-0.027631698176264763,0.1177263855934143,0.0064868927001953125,-0.02488710545003414,0.09902334213256836,-0.0055446624755859375,-0.024072762578725815,0.08151844143867493,0.01720452308654785,-0.02762220799922943,0.1179938018321991,0.036959171295166016,-0.028000149875879288,0.10306662321090698,0.03312557935714722,-0.01875241845846176,0.08575624227523804,0.024085640907287598,-0.01436119806021452,0.07027927041053772,0.05083358287811279,-0.03236271068453789,0.09947070479393005,0.057389676570892334,-0.028725573793053627,0.08626019954681396,0.052652180194854736,-0.017777523025870323,0.07185307145118713,0.04735690355300903,-0.011175443418323994,0.0,0.0,-9.184332583345167e-08,-0.030464470386505127,-0.05583059787750244,-0.00037819368299096823,-0.06844913959503174,-0.10332131385803223,-0.01018644031137228,-0.08573883771896362,-0.1473318338394165,-0.021084412932395935,-0.08043712377548218,-0.18899330496788025,-0.03284941241145134,-0.09319102764129639,-0.07886010408401489,-0.02501092106103897,-0.1425839066505432,-0.04581797122955322,-0.03781013935804367,-0.12498849630355835,-0.042622268199920654,-0.043666042387485504,-0.10524392127990723,-0.05305445194244385,-0.046239037066698074,-0.08662110567092896,-0.03493344783782959,-0.03108782134950161,-0.13583719730377197,-0.008151233196258545,-0.039896417409181595,-0.11773014068603516,-0.007840335369110107,-0.037628185003995895,-0.09742206335067749,-0.016939878463745117,-0.03642955794930458,-0.07928276062011719,0.006092667579650879,-0.03609783202409744,-0.12348949909210205,0.024982690811157227,-0.04153238609433174,-0.10827994346618652,0.023329973220825195,-0.032962869852781296,-0.08931130170822144,0.0150948166847229,-0.027361901476979256,-0.07231122255325317,0.04294043779373169,-0.04096141830086708,-0.11079180240631104,0.05262690782546997,-0.04206836596131325,-0.09779810905456543,0.049233973026275635,-0.032452329993247986,-0.08044290542602539,0.04360175132751465,-0.025135984644293785
2,0.0,0.0,-1.5217771931475e-07,0.029692143201828003,-0.05380922555923462,-0.004589981399476528,0.06859061121940613,-0.09779959917068481,-0.013091945089399815,0.08950945734977722,-0.13750839233398438,-0.021623743698000908,0.08586946129798889,-0.17474597692489624,-0.02856132946908474,0.09842872619628906,-0.06753313541412354,-0.018489139154553413,0.14333051443099976,-0.029622256755828857,-0.029183251783251762,0.12684574723243713,-0.02496647834777832,-0.033642541617155075,0.10730192065238953,-0.03519695997238159,-0.03529047966003418,0.09166190028190613,-0.023977041244506836,-0.02274188958108425,0.1334480345249176,0.00795060396194458,-0.02684367634356022,0.11738079786300659,0.005591928958892822,-0.024000948294997215,0.09858089685440063,-0.0061757564544677734,-0.023165522143244743,0.08254966139793396,0.01635950803756714,-0.02701343409717083,0.11937445402145386,0.035999178886413574,-0.027230730280280113,0.10451960563659668,0.03239130973815918,-0.017977848649024963,0.08721479773521423,0.02327829599380493,-0.01357324980199337,0.07245433330535889,0.0501212477684021,-0.03176465630531311,0.10250353813171387,0.057074666023254395,-0.027628477662801743,0.0894193947315216,0.05221503973007202,-0.016473252326250076,0.07476595044136047,0.04621332883834839,-0.009789016097784042,0.0,0.0,-8.155463149250863e-08,-0.029560208320617676,-0.056257426738739014,-0.0007527746492996812,-0.06685054302215576,-0.10405898094177246,-0.010506667196750641,-0.08338165283203125,-0.1487618088722229,-0.02127685397863388,-0.07798290252685547,-0.19022050499916077,-0.032912738621234894,-0.09295618534088135,-0.08196955919265747,-0.024364016950130463,-0.1414581537246704,-0.04761117696762085,-0.03697481006383896,-0.12476843595504761,-0.04483902454376221,-0.04297139495611191,-0.10569065809249878,-0.056350648403167725,-0.045740507543087006,-0.0870174765586853,-0.037948548793792725,-0.030201267451047897,-0.13529330492019653,-0.010815680027008057,-0.03901112452149391,-0.11755555868148804,-0.01048290729522705,-0.037121906876564026,-0.09734535217285156,-0.01946777105331421,-0.036179814487695694,-0.08004176616668701,0.003728926181793213,-0.03502706065773964,-0.1233605146408081,0.022747159004211426,-0.040575552731752396,-0.10829293727874756,0.020962655544281006,-0.032380204647779465,-0.08924216032028198,0.012832820415496826,-0.026988331228494644,-0.07319939136505127,0.04164385795593262,-0.03975594416260719,-0.11073029041290283,0.05074399709701538,-0.04108049347996712,-0.09748119115829468,0.046946823596954346,-0.03180006518959999,-0.08010625839233398,0.04108250141143799,-0.024649331346154213
