0,0.0,0.0,7.351302855340691e-08,-0.03040415048599243,-0.05284088850021362,-0.01373923011124134,-0.04772995412349701,-0.09551793336868286,-0.02873595617711544,-0.04786135256290436,-0.13510239124298096,-0.04329540580511093,-0.04051728546619415,-0.16595005989074707,-0.05736228823661804,-0.06771877408027649,-0.04776418209075928,-0.040061429142951965,-0.025558114051818848,-0.11391657590866089,-0.06191858649253845,-0.003387928009033203,-0.12807518243789673,-0.07472271472215652,0.0009034276008605957,-0.11936211585998535,-0.08323338627815247,-0.04292695224285126,-0.007587850093841553,-0.044979408383369446,0.007963389158248901,-0.09058338403701782,-0.06262566894292831,0.019196748733520508,-0.09938687086105347,-0.06786470115184784,0.012615054845809937,-0.08352464437484741,-0.07481596618890762,-0.012727737426757812,0.017459094524383545,-0.04983300343155861,0.032318949699401855,-0.061762094497680664,-0.06345172971487045,0.03453895449638367,-0.07060849666595459,-0.05727443844079971,0.023250073194503784,-0.05254673957824707,-0.05485022813081741,0.014813333749771118,0.033143818378448486,-0.05669720843434334,0.0472966730594635,-0.033139586448669434,-0.06602722406387329,0.04685848951339722,-0.047883570194244385,-0.0605301558971405,0.038956522941589355,-0.03661680221557617,-0.05696560814976692,0.0,0.0,-5.300837528920965e-07,-0.030443847179412842,-0.03411170840263367,-0.0243233535438776,-0.04476720094680786,-0.08762380480766296,-0.03625068813562393,-0.04828143119812012,-0.12899498641490936,-0.044914498925209045,-0.05327475070953369,-0.16446325182914734,-0.050478000193834305,-0.0033565163612365723,-0.14417718350887299,-0.028133414685726166,-0.026987195014953613,-0.10058450698852539,-0.05423057824373245,-0.04309535026550293,-0.055734455585479736,-0.06908874213695526,-0.050479888916015625,-0.030867815017700195,-0.07577496767044067,0.027098774909973145,-0.12312975525856018,-0.02634424902498722,-0.0053806304931640625,-0.06206488609313965,-0.047669418156147,-0.027453124523162842,-0.022729933261871338,-0.05294466391205788,-0.03490668535232544,-0.008100509643554688,-0.05412482097744942,0.04788440465927124,-0.08894586563110352,-0.02792695350944996,0.015100598335266113,-0.02733057737350464,-0.05044075846672058,-0.010136604309082031,0.001454770565032959,-0.04722290486097336,-0.019515514373779297,0.007238149642944336,-0.04115337133407593,0.061384737491607666,-0.051062434911727905,-0.03180816397070885,0.03521937131881714,-0.0067178308963775635,-0.04822904244065285,0.013602912425994873,0.0138205885887146,-0.04582004249095917,0.0031424760818481445,0.015765726566314697,-0.04017702862620354
0,0.0,0.0,6.3606272249217e-08,-0.029271066188812256,-0.052222490310668945,-0.013237815350294113,-0.04697558283805847,-0.09579885005950928,-0.027787746861577034,-0.047955140471458435,-0.13649147748947144,-0.041908711194992065,-0.04075677692890167,-0.16750282049179077,-0.0555727481842041,-0.06591205298900604,-0.04868954420089722,-0.038712430745363235,-0.025034040212631226,-0.11645674705505371,-0.059899620711803436,-0.0017727017402648926,-0.12947678565979004,-0.07232244312763214,0.0032626688480377197,-0.11938053369522095,-0.08061742782592773,-0.04103434085845947,-0.009518086910247803,-0.04378357157111168,0.00844547152519226,-0.0928260087966919,-0.06078263372182846,0.0207500159740448,-0.1020275354385376,-0.06570984423160553,0.014898091554641724,-0.08620601892471313,-0.07243096828460693,-0.010858684778213501,0.01536339521408081,-0.04878292232751846,0.03353574872016907,-0.06389397382736206,-0.06190970912575722,0.03638160228729248,-0.07308298349380493,-0.05544237792491913,0.025820791721343994,-0.055306434631347656,-0.052835602313280106,0.016447782516479492,0.031011343002319336,-0.055725667625665665,0.049169450998306274,-0.03451627492904663,-0.0645296648144722,0.04963874816894531,-0.05062365531921387,-0.05862041190266609,0.042567670345306396,-0.0407370924949646,-0.054803621023893356,0.0,0.0,-5.446279942589172e-07,-0.02963888645172119,-0.03259396553039551,-0.024239717051386833,-0.043605804443359375,-0.08530476689338684,-0.03587455302476883,-0.046494901180267334,-0.12541463971138,-0.04427254945039749,-0.052265167236328125,-0.16160625219345093,-0.04949534311890602,-0.001802980899810791,-0.14308901131153107,-0.028167571872472763,-0.02511608600616455,-0.10220116376876831,-0.055038709193468094,-0.04122304916381836,-0.05625113844871521,-0.07043551653623581,-0.04853934049606323,-0.031814247369766235,-0.077434241771698,0.02869117259979248,-0.12211662530899048,-0.026806192472577095,-0.002996385097503662,-0.06318026781082153,-0.048720475286245346,-0.02576470375061035,-0.022883862257003784,-0.05404827371239662,-0.03255540132522583,-0.009140104055404663,-0.05510421469807625,0.04938626289367676,-0.08780169486999512,-0.029008157551288605,0.0166090726852417,-0.025654464960098267,-0.051828499883413315,-0.009125828742980957,0.0027081668376922607,-0.048724737018346786,-0.017321407794952393,0.006710052490234375,-0.04276840016245842,0.06264424324035645,-0.04966607689857483,-0.033554017543792725,0.03598278760910034,-0.00476035475730896,-0.05019653961062431,0.013333380222320557,0.015328079462051392,-0.04788264259696007,0.00286257266998291,0.01642116904258728,-0.0423341728746891
0,0.0,0.0,4.5123986325279475e-08,-0.027297288179397583,-0.051622986793518066,-0.012743363156914711,-0.04633936285972595,-0.09405052661895752,-0.02622161991894245,-0.04891739785671234,-0.1339901089668274,-0.03928971663117409,-0.04348085820674896,-0.16706526279449463,-0.051758747547864914,-0.06705528497695923,-0.047541797161102295,-0.03708944469690323,-0.026981323957443237,-0.11501038074493408,-0.05864221975207329,-0.0021251142024993896,-0.12693911790847778,-0.07115529477596283,0.003365933895111084,-0.11638754606246948,-0.07941065728664398,-0.04246816039085388,-0.009098589420318604,-0.04240407422184944,0.006361156702041626,-0.09144347906112671,-0.05951279401779175,0.020490944385528564,-0.10134881734848022,-0.06386485695838928,0.015425682067871094,-0.08765000104904175,-0.07004570960998535,-0.012446075677871704,0.015943586826324463,-0.047958653420209885,0.03160092234611511,-0.06227433681488037,-0.061662107706069946,0.03622579574584961,-0.07231223583221436,-0.0551731139421463,0.025830209255218506,-0.05620688199996948,-0.05240797996520996,0.015270054340362549,0.032314181327819824,-0.05535268038511276,0.047531306743621826,-0.03200936317443848,-0.06475868821144104,0.049327850341796875,-0.048018455505371094,-0.05913581699132919,0.04242420196533203,-0.038552284240722656,-0.055449940264225006,0.0,0.0,-5.364079811442934e-07,-0.030054748058319092,-0.03291958570480347,-0.023590391501784325,-0.04433780908584595,-0.0853811502456665,-0.035059500485658646,-0.047681331634521484,-0.12521648406982422,-0.04350079968571663,-0.05352073907852173,-0.16081339120864868,-0.04889996722340584,-0.0020029544830322266,-0.1430971622467041,-0.026783142238855362,-0.026475846767425537,-0.10075077414512634,-0.053172215819358826,-0.04186737537384033,-0.054199278354644775,-0.06857460737228394,-0.04756903648376465,-0.03130751848220825,-0.07574592530727386,0.02819615602493286,-0.12185712158679962,-0.025663165375590324,-0.004327833652496338,-0.06316724419593811,-0.0468921922147274,-0.026024162769317627,-0.022072553634643555,-0.051908351480960846,-0.03148907423019409,-0.00827878713607788,-0.05286431685090065,0.048760056495666504,-0.08759760856628418,-0.02810783125460148,0.015820741653442383,-0.02655056118965149,-0.05065372958779335,-0.009399652481079102,0.0026466846466064453,-0.047236163169145584,-0.016759216785430908,0.007269501686096191,-0.041016001254320145,0.06235617399215698,-0.04962167143821716,-0.03284120932221413,0.035960376262664795,-0.006626605987548828,-0.049023352563381195,0.013711094856262207,0.014401674270629883,-0.046256713569164276,0.0040146708488464355,0.016707956790924072,-0.04040777310729027
0,0.0,0.0,8.448034805041971e-08,-0.029834330081939697,-0.05018085241317749,-0.015274135395884514,-0.04603146016597748,-0.09054428339004517,-0.030984673649072647,-0.04678487777709961,-0.12989205121994019,-0.045900702476501465,-0.04226383566856384,-0.16429799795150757,-0.060103822499513626,-0.06588923931121826,-0.045205533504486084,-0.040510084480047226,-0.023377567529678345,-0.11237388849258423,-0.061363909393548965,-0.0009466409683227539,-0.12460154294967651,-0.07298330962657928,0.0021601319313049316,-0.11447125673294067,-0.08078810572624207,-0.04131385684013367,-0.004731953144073486,-0.04426727071404457,0.009478628635406494,-0.08981311321258545,-0.06182317063212395,0.021937966346740723,-0.09857547283172607,-0.06664160639047623,0.015655338764190674,-0.08362454175949097,-0.07324215769767761,-0.011114567518234253,0.019996047019958496,-0.04795074090361595,0.03382483124732971,-0.06069004535675049,-0.06143001466989517,0.03672194480895996,-0.07005870342254639,-0.054698944091796875,0.02617359161376953,-0.05287325382232666,-0.05192773416638374,0.015887439250946045,0.03586280345916748,-0.05368608608841896,0.04940575361251831,-0.029773831367492676,-0.0627303421497345,0.04912048578262329,-0.046966493129730225,-0.057008907198905945,0.041194796562194824,-0.03799903392791748,-0.053336866199970245,0.0,0.0,-5.510067353498016e-07,-0.031097710132598877,-0.030786961317062378,-0.02285502292215824,-0.0468100905418396,-0.08265486359596252,-0.03418731316924095,-0.05184590816497803,-0.12414000928401947,-0.04259029030799866,-0.06045091152191162,-0.16394692659378052,-0.047953542321920395,-0.006961166858673096,-0.14485496282577515,-0.02636406384408474,-0.0313451886177063,-0.09980663657188416,-0.05267629027366638,-0.046729207038879395,-0.05323973298072815,-0.06777282059192657,-0.052563488483428955,-0.03009122610092163,-0.07475663721561432,0.023161113262176514,-0.1256628930568695,-0.025463491678237915,-0.009410738945007324,-0.06332981586456299,-0.04597457870841026,-0.030147671699523926,-0.021765053272247314,-0.050399050116539,-0.03472280502319336,-0.008831411600112915,-0.05128898471593857,0.044347286224365234,-0.09239280223846436,-0.028037041425704956,0.011971592903137207,-0.02970200777053833,-0.05008167028427124,-0.012182056903839111,0.0009259581565856934,-0.045933835208415985,-0.018842041492462158,0.005539298057556152,-0.03950135409832001,0.05921560525894165,-0.05452316999435425,-0.032840222120285034,0.03248792886734009,-0.010659456253051758,-0.04893399029970169,0.011686563491821289,0.011291980743408203,-0.045948922634124756,0.0035507678985595703,0.01344040036201477,-0.03999164700508118
0,0.0,0.0,1.1306177327696787e-07,-0.03022262454032898,-0.05049079656600952,-0.0165008045732975,-0.0459025502204895,-0.0934414267539978,-0.03404766321182251,-0.042710378766059875,-0.1323235034942627,-0.05056004226207733,-0.03236013650894165,-0.15922576189041138,-0.06660141050815582,-0.05850505828857422,-0.04225325584411621,-0.04544852301478386,-0.015245109796524048,-0.11028856039047241,-0.069113589823246,0.0043936073780059814,-0.12528765201568604,-0.08267729729413986,0.00904315710067749,-0.11832857131958008,-0.09134583920240402,-0.03148072957992554,-0.0059986114501953125,-0.04947078973054886,0.018302828073501587,-0.0903313159942627,-0.0673881322145462,0.025096118450164795,-0.09875935316085815,-0.07038991898298264,0.01611417531967163,-0.08394217491149902,-0.0756644606590271,-0.001493692398071289,0.01692783832550049,-0.05376313626766205,0.04203617572784424,-0.06318652629852295,-0.06702389568090439,0.03982064127922058,-0.07114338874816895,-0.05796239152550697,0.026923328638076782,-0.055400848388671875,-0.05340811610221863,0.02543199062347412,0.031196415424346924,-0.06064266338944435,0.05744689702987671,-0.03410822153091431,-0.06995528191328049,0.05335712432861328,-0.04769843816757202,-0.06344970315694809,0.043701499700546265,-0.0380626916885376,-0.059035345911979675,0.0,0.0,-5.46127637335303e-07,-0.03180277347564697,-0.031120240688323975,-0.02423839084804058,-0.04848068952560425,-0.08347177505493164,-0.03579927235841751,-0.053174614906311035,-0.125081866979599,-0.04416138678789139,-0.05974024534225464,-0.16472482681274414,-0.04914998263120651,-0.009559094905853271,-0.14663682878017426,-0.027041910216212273,-0.03145378828048706,-0.1025657057762146,-0.05501542612910271,-0.045910537242889404,-0.05435919761657715,-0.07104650884866714,-0.05158793926239014,-0.03224092721939087,-0.07832072675228119,0.02128678560256958,-0.12699109315872192,-0.02583794854581356,-0.008968651294708252,-0.06532174348831177,-0.04776408523321152,-0.029975712299346924,-0.023359745740890503,-0.05248621851205826,-0.03465592861175537,-0.012235790491104126,-0.05317682400345802,0.04298532009124756,-0.09333094954490662,-0.028502225875854492,0.011704862117767334,-0.029274672269821167,-0.05181045085191727,-0.013033449649810791,0.0010407865047454834,-0.04791001230478287,-0.01944643259048462,0.003539144992828369,-0.041286587715148926,0.05776715278625488,-0.05533328652381897,-0.03353819251060486,0.03163623809814453,-0.010033965110778809,-0.05044379085302353,0.00932842493057251,0.011215507984161377,-0.047714896500110626,-0.00012880563735961914,0.012391805648803711,-0.041682396084070206
0,0.0,0.0,8.252752081716608e-08,-0.027536511421203613,-0.05131793022155762,-0.016899723559617996,-0.04443298280239105,-0.09378868341445923,-0.033849459141492844,-0.04528416693210602,-0.13463813066482544,-0.049578964710235596,-0.04107093811035156,-0.1686493158340454,-0.06440767645835876,-0.06377917528152466,-0.04766196012496948,-0.044428594410419464,-0.018634796142578125,-0.1201370358467102,-0.0678674653172493,0.0019863545894622803,-0.12786948680877686,-0.08057563751935959,0.0016874969005584717,-0.11354690790176392,-0.08904311060905457,-0.038728803396224976,-0.00963050127029419,-0.04844067245721817,0.012990355491638184,-0.09674996137619019,-0.06857294589281082,0.02191522717475891,-0.10131371021270752,-0.07282371819019318,0.011776745319366455,-0.08369874954223633,-0.078827865421772,-0.008493751287460327,0.014502942562103271,-0.05272981524467468,0.03647610545158386,-0.06604856252670288,-0.06809898465871811,0.03773781657218933,-0.07266265153884888,-0.0596085749566555,0.02535390853881836,-0.056098103523254395,-0.05536740645766258,0.019023269414901733,0.030353784561157227,-0.05936693400144577,0.052025943994522095,-0.03515660762786865,-0.07028276473283768,0.05103731155395508,-0.04971379041671753,-0.06462831795215607,0.042268991470336914,-0.039727091789245605,-0.060825739055871964,0.0,0.0,-5.429520228972251e-07,-0.03143489360809326,-0.029441535472869873,-0.02454596944153309,-0.04891568422317505,-0.08171355724334717,-0.03640199080109596,-0.054434239864349365,-0.12312525510787964,-0.044970761984586716,-0.06085008382797241,-0.16337281465530396,-0.05018799751996994,-0.010340869426727295,-0.14657343924045563,-0.02769477292895317,-0.030897021293640137,-0.10309815406799316,-0.05586846172809601,-0.04488825798034668,-0.054775118827819824,-0.07226229459047318,-0.05064749717712402,-0.03143826127052307,-0.07967917621135712,0.02078789472579956,-0.12765580415725708,-0.026235414668917656,-0.00804591178894043,-0.06537792086601257,-0.04834311455488205,-0.028645634651184082,-0.02306857705116272,-0.053405795246362686,-0.03366965055465698,-0.011088579893112183,-0.05425562337040901,0.042846083641052246,-0.09451422095298767,-0.028602784499526024,0.012764275074005127,-0.029638081789016724,-0.05163218826055527,-0.011570632457733154,0.0011035501956939697,-0.04790671914815903,-0.018417835235595703,0.003942161798477173,-0.04145083576440811,0.05788719654083252,-0.056925684213638306,-0.03334759548306465,0.03301125764846802,-0.010708898305892944,-0.049862511456012726,0.011056125164031982,0.010865718126296997,-0.04709511250257492,0.0015063285827636719,0.01210436224937439,-0.04108649864792824
0,0.0,0.0,1.0481200263257051e-07,-0.027735412120819092,-0.05229592323303223,-0.01499625388532877,-0.044851988554000854,-0.09579294919967651,-0.03128916397690773,-0.04500456154346466,-0.13623350858688354,-0.046522725373506546,-0.040317684412002563,-0.16888141632080078,-0.06097477301955223,-0.0636400431394577,-0.0471152663230896,-0.04370803385972977,-0.021473318338394165,-0.11659610271453857,-0.06559119373559952,0.00017255544662475586,-0.12809616327285767,-0.07759638875722885,0.002688795328140259,-0.1174614429473877,-0.08568946272134781,-0.03749924898147583,-0.010086119174957275,-0.048647962510585785,0.01116710901260376,-0.09710854291915894,-0.06569573283195496,0.02091488242149353,-0.10550457239151001,-0.06855522841215134,0.0135975182056427,-0.09059947729110718,-0.07408188283443451,-0.006715714931488037,0.01308971643447876,-0.05366033688187599,0.03565216064453125,-0.06836557388305664,-0.06670085340738297,0.03731721639633179,-0.07707148790359497,-0.057186197489500046,0.026271551847457886,-0.060831665992736816,-0.05278454348444939,0.02101421356201172,0.0279807448387146,-0.06091417744755745,0.051939696073532104,-0.03821521997451782,-0.07043050974607468,0.05081811547279358,-0.05320030450820923,-0.06351430714130402,0.042832404375076294,-0.0429190993309021,-0.05906523019075394,0.0,0.0,-5.455069640447618e-07,-0.03146958351135254,-0.030425429344177246,-0.024535564705729485,-0.04822731018066406,-0.08310940861701965,-0.036511413753032684,-0.0532568097114563,-0.1251143515110016,-0.04516051709651947,-0.06145966053009033,-0.1649443805217743,-0.05075849965214729,-0.009440362453460693,-0.14655748009681702,-0.028370937332510948,-0.030208349227905273,-0.10205858945846558,-0.056320562958717346,-0.044082701206207275,-0.05361708998680115,-0.07331428676843643,-0.04988008737564087,-0.028847098350524902,-0.08134791254997253,0.02169853448867798,-0.12739473581314087,-0.026921575888991356,-0.00755077600479126,-0.06608879566192627,-0.048511236906051636,-0.028328537940979004,-0.0237618088722229,-0.05412103235721588,-0.03359919786453247,-0.009724915027618408,-0.05568815767765045,0.04383349418640137,-0.0939425528049469,-0.02916541136801243,0.013380706310272217,-0.029551208019256592,-0.05140116810798645,-0.01097935438156128,0.0005974471569061279,-0.048231836408376694,-0.01799476146697998,0.004733920097351074,-0.04255479946732521,0.05894356966018677,-0.05600956082344055,-0.033803991973400116,0.033697545528411865,-0.010317832231521606,-0.04978156462311745,0.011130452156066895,0.011238813400268555,-0.047159578651189804,0.0008205771446228027,0.013498872518539429,-0.04161359742283821
0,0.0,0.0,1.442207064883405e-07,-0.02643910050392151,-0.05041986703872681,-0.017075739800930023,-0.040414661169052124,-0.09356445074081421,-0.03562334179878235,-0.0391981303691864,-0.13691800832748413,-0.053092848509550095,-0.036988258361816406,-0.17209339141845703,-0.06998409330844879,-0.059124305844306946,-0.047533392906188965,-0.04803372174501419,-0.014833331108093262,-0.11877071857452393,-0.07111377269029617,0.004486680030822754,-0.12955373525619507,-0.08350591361522675,0.004944145679473877,-0.11859530210494995,-0.09168911725282669,-0.03324216604232788,-0.008676409721374512,-0.05260298401117325,0.016791880130767822,-0.09883874654769897,-0.07129484415054321,0.02453988790512085,-0.10445678234100342,-0.07453522831201553,0.01613837480545044,-0.08804094791412354,-0.08020362257957458,-0.0028551816940307617,0.014824450016021729,-0.05716323480010033,0.039743661880493164,-0.06820380687713623,-0.07096309214830399,0.04025492072105408,-0.07539927959442139,-0.060723911970853806,0.02871549129486084,-0.058787643909454346,-0.05590841919183731,0.024343878030776978,0.03026801347732544,-0.0642072930932045,0.05679500102996826,-0.036631107330322266,-0.07418345659971237,0.05450397729873657,-0.05269026756286621,-0.06705068051815033,0.045281946659088135,-0.04372870922088623,-0.06248680129647255,0.0,0.0,-5.4827938811286e-07,-0.03102898597717285,-0.030138999223709106,-0.024831362068653107,-0.048145294189453125,-0.08237043023109436,-0.03711886331439018,-0.053782641887664795,-0.12353040277957916,-0.04595017060637474,-0.06007838249206543,-0.16401664912700653,-0.05162973701953888,-0.008391916751861572,-0.14593005180358887,-0.028800709173083305,-0.028596222400665283,-0.10014480352401733,-0.056289877742528915,-0.04243612289428711,-0.05089038610458374,-0.0727396234869957,-0.048426032066345215,-0.0250777006149292,-0.08032521605491638,0.022997677326202393,-0.1264805793762207,-0.027051977813243866,-0.005457699298858643,-0.06399315595626831,-0.04817013815045357,-0.025819003582000732,-0.020693063735961914,-0.05333460122346878,-0.031153440475463867,-0.006041765213012695,-0.054655857384204865,0.04520207643508911,-0.09287494421005249,-0.02895490452647209,0.015516936779022217,-0.028735339641571045,-0.05088178813457489,-0.00853276252746582,0.0023843050003051758,-0.04737453535199165,-0.0157473087310791,0.007372617721557617,-0.0415397547185421,0.06069093942642212,-0.054965049028396606,-0.033244919031858444,0.03607910871505737,-0.010009825229644775,-0.0489775724709034,0.013538122177124023,0.012498080730438232,-0.04601753130555153,0.003015458583831787,0.015577852725982666,-0.04026832431554794
0,0.0,0.0,1.266668903099344e-07,-0.026357024908065796,-0.051433026790618896,-0.015647387132048607,-0.041278183460235596,-0.0945206880569458,-0.03338886797428131,-0.040693819522857666,-0.13677185773849487,-0.04990663006901741,-0.03796285390853882,-0.17095863819122314,-0.06552155315876007,-0.061078980565071106,-0.04905259609222412,-0.04763012379407883,-0.019769728183746338,-0.11949247121810913,-0.0702003687620163,0.0010636746883392334,-0.1302512288093567,-0.08165799081325531,0.003073185682296753,-0.1182212233543396,-0.08919094502925873,-0.03451177477836609,-0.011242806911468506,-0.052409105002880096,0.012623369693756104,-0.0994802713394165,-0.0705295205116272,0.021602749824523926,-0.1070212721824646,-0.07279396802186966,0.014439225196838379,-0.09099960327148438,-0.07791170477867126,-0.0034876465797424316,0.011356532573699951,-0.05708533897995949,0.03767934441566467,-0.07066923379898071,-0.07054603844881058,0.039368897676467896,-0.0798417329788208,-0.05980127304792404,0.02888515591621399,-0.06328368186950684,-0.05477414280176163,0.023797035217285156,0.02544856071472168,-0.06404201686382294,0.05512642860412598,-0.04265892505645752,-0.07404021173715591,0.05380314588546753,-0.0578080415725708,-0.06668370217084885,0.045057445764541626,-0.04661959409713745,-0.062040314078330994,0.0,0.0,-5.601858674708637e-07,-0.03214693069458008,-0.03077736496925354,-0.02508612349629402,-0.050259947776794434,-0.08383694291114807,-0.03727219998836517,-0.056353867053985596,-0.12718835473060608,-0.046066634356975555,-0.06426537036895752,-0.16888359189033508,-0.051892537623643875,-0.012016236782073975,-0.14876019954681396,-0.028316769748926163,-0.032120466232299805,-0.10179156064987183,-0.056029144674539566,-0.04580575227737427,-0.05203559994697571,-0.07337737828493118,-0.05126678943634033,-0.026062756776809692,-0.0816398486495018,0.020005404949188232,-0.13107188045978546,-0.026209237053990364,-0.008455038070678711,-0.06718456745147705,-0.04694829881191254,-0.028401613235473633,-0.02403232455253601,-0.052643369883298874,-0.03385007381439209,-0.008888155221939087,-0.05448061227798462,0.04308730363845825,-0.09826517105102539,-0.027746671810746193,0.013634264469146729,-0.032095879316329956,-0.04942101985216141,-0.010051131248474121,-0.0009613931179046631,-0.046233415603637695,-0.016937196254730225,0.004571855068206787,-0.040555331856012344,0.059506237506866455,-0.06033018231391907,-0.031703073531389236,0.03438591957092285,-0.014661401510238647,-0.04722583666443825,0.012173891067504883,0.007757306098937988,-0.04425232484936714,0.0017551779747009277,0.011666446924209595,-0.03843998908996582
0,0.0,0.0,1.557910991323297e-07,-0.025842636823654175,-0.05146610736846924,-0.01693381741642952,-0.03741106390953064,-0.09571921825408936,-0.03666285052895546,-0.03372234106063843,-0.14068704843521118,-0.055102258920669556,-0.031782180070877075,-0.17617249488830566,-0.07260309904813766,-0.05449184775352478,-0.05184829235076904,-0.05090513452887535,-0.013233453035354614,-0.1253504753112793,-0.07340835779905319,0.006808668375015259,-0.13492244482040405,-0.08397869020700455,0.008114904165267944,-0.1216840147972107,-0.09069906920194626,-0.02737864851951599,-0.014166712760925293,-0.055498186498880386,0.019344180822372437,-0.10519248247146606,-0.07368932664394379,0.02849102020263672,-0.11089104413986206,-0.07518408447504044,0.020993053913116455,-0.09354239702224731,-0.07960515469312668,0.003296494483947754,0.007673323154449463,-0.05983680486679077,0.04218360781669617,-0.0754082202911377,-0.07293077558279037,0.04455268383026123,-0.08382278680801392,-0.06070391833782196,0.03459236025810242,-0.0657082200050354,-0.05480803921818733,0.02922084927558899,0.021318435668945312,-0.0666210725903511,0.060327887535095215,-0.04604971408843994,-0.07608433812856674,0.059763312339782715,-0.06109511852264404,-0.06747542321681976,0.05177763104438782,-0.04911386966705322,-0.06199729070067406,0.0,0.0,-5.643912004416052e-07,-0.03108954429626465,-0.03196468949317932,-0.023849423974752426,-0.04837590456008911,-0.08526501059532166,-0.03534112125635147,-0.054187238216400146,-0.12798354029655457,-0.043709296733140945,-0.061794281005859375,-0.16842104494571686,-0.04917732626199722,-0.010401606559753418,-0.14768174290657043,-0.027005042880773544,-0.028881430625915527,-0.10243090987205505,-0.054223980754613876,-0.0419846773147583,-0.05269166827201843,-0.07111374288797379,-0.04722529649734497,-0.02731993794441223,-0.07909870147705078,0.02137601375579834,-0.12923410534858704,-0.02543853595852852,-0.005628466606140137,-0.06644362211227417,-0.04598304629325867,-0.025092124938964844,-0.023201823234558105,-0.051496993750333786,-0.030081510543823242,-0.008337616920471191,-0.05311661958694458,0.04450291395187378,-0.09658098220825195,-0.027439983561635017,0.016405582427978516,-0.03176146745681763,-0.048898011445999146,-0.006802201271057129,9.486079216003418e-05,-0.04568549245595932,-0.013526618480682373,0.005930066108703613,-0.03992661088705063,0.06134563684463501,-0.059257298707962036,-0.0317523367702961,0.03758591413497925,-0.014501214027404785,-0.046918898820877075,0.015398502349853516,0.008779376745223999,-0.043801598250865936,0.004893004894256592,0.013306021690368652,-0.037907131016254425
